task_name,index,prompt,answer,attribute
ko_quiz_1,893,"'송년회에서 오랫만에 만난 친구들. '에서 '오랜만'이 바른 말이면 1, '오랫만'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,894,"'찻간에는 등산복 차림의 승객이 많았다.'에서 '차간'이 바른 말이면 1, '찻간'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,895,"'난 내 역활에 충실했어. '에서 '역할'이 바른 말이면 1, '역활'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,896,"'손에 검어쥐고 놓지 않았다. '에서 '손에 거머쥐고 놓지 않았다.'이 바른 말이면 1, '손에 검어쥐고 놓지 않았다.'이 바른 말이면 2, '손에 거머지고 놓지 않았다.'이 바른 말이면 3라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,897,"'좁쌀만큼 작은 점.'에서 '조쌀'이 바른 말이면 1, '좁쌀'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,898,"'버러지 한 마리가 바닥을 기어간다.'에서 '버러지'이 바른 말이면 1, '벌러지'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,899,"'어이없어 말이 안 나온다.'에서 '어이없다'이 바른 말이면 1, '어의없다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,900,"'아지랑이가 피어오른다.'에서 '아지랭이'이 바른 말이면 1, '아지랑이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,901,"'김장 김치에 들어갈 무를 샀다.'에서 '무'이 바른 말이면 1, '무우'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,902,"'네가 왔다고 알리려고 한다.'에서 '알리려고'이 바른 말이면 1, '알릴려고'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,903,"'삼촌의 수염이 까실까실하다. '에서 '삼촌의 수염이 까슬까슬하다.'가 옳은 말이면 1, '삼촌의 수염이 까실까실하다'가 옳은 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,904,"'누른밥이 구수하다. '에서 '눌은밥'이 바른 말이면 1, '누른밥'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,905,"'어느새 머리칼이 시허예졌다.'에서 '시허예지다'이 바른 말이면 1, '시허얘지다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,906,"'너그러이 용서해 주십시오.'에서 '너그러이'이 바른 말이면 1, '너그러히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,907,"'상대를 밀어붙이다'이 바른 말이면 1, '상대를 밀어부치다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,908,"'그 주장을 뒤집을 반증이 있다.'에서 '방증'이 바른 말이면 1, '반증'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,909,"'빈털터리 신세가 되었다.'에서 '빈털털이'이 바른 말이면 1, '빈털터리'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,910,"'저의 조그마한 성의입니다.'에서 '조그마하다'이 바른 말이면 1, '조그만하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,911,"'그 심술머리는 놀부 저리 가라다. '에서 '심술머리'이 바른 말이면 1, '심술딱지'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,912,"'제작년 시월에 결혼했지. '에서 '제작년'이 바른 말이면 1, '재작년'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,913,"'잘 돌아갔을런지 모르겠다. '에서 '런지'이 바른 말이면 1, '는지'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,914,"'그러메도 불구하고 그는 아랑곳하지 않았다. '에서 '그러메도'이 바른 말이면 1, '그럼에도'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,915,"'그 계획에 대해 재고해 봐야겠다.'에서 '재고'이 바른 말이면 1, '제고'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,916,"'그거 영수 거에요. '에서 '거에요'이 바른 말이면 1, '거예요'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,917,"'아빠 품이 널따랗다.'에서 '아빠 품이 널따랗다'이 바른 말이면 1, '아빠 품이 넓다랗다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,918,"'없어졌던 휴대폰을 드디어 찾다.'에서 '찿다'이 바른 말이면 1, '찾다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,919,"'비행기가 산뜻이 내려앉는다.'에서 '산뜻이'이 바른 말이면 1, '산뜻히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,920,"'체력이 딸려서 못 오르겠어. '에서 '딸려서'이 바른 말이면 1, '달려서'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,921,"'무엇이 좋을는지 잘 모르겠다.'에서 '좋을는지'이 바른 말이면 1, '좋을런지'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,922,"'넥타이는 잘 메고 가야지. '에서 '메고'이 바른 말이면 1, '매고'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,923,"'이 일은 어물쩡 넘어가면 안 된다. '에서 '어물쩍'이 바른 말이면 1, '어물쩡'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,924,"'사람이 여라문밖에 모이지 않았다. '에서 '여남은'이 바른 말이면 1, '여라문'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,925,"'겉치례만 중요시하면 내면을 가꿀 수 없다. '에서 '겉치레'이 바른 말이면 1, '겉치례'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,926,"'등을 세우고 반드시 앉아라. '에서 '반듯이'이 바른 말이면 1, '반드시'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,927,"'그녀는 깍듯이 인사한다.'에서 '깎듯이'이 바른 말이면 1, '깍듯이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,928,"'집에 들러서 옷을 갈아입었다.'에서 '집에 들러서'이 바른 말이면 1, '집에 들려서'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,929,"'이 돈은 어따 쓸지 고민이다. '에서 '어디에다'를 바르게 쓴 예가 '이 돈은 얻다 쓸지 고민이다'가 바른 말이면 1, '이 돈은 어따 쓸지 고민이다'가 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,930,"'동네 어르신께 깎듯이 인사하다. '에서 '깎듯이'이 바른 말이면 1, '깍듯이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,931,"'철닥서니 없는 녀석이다. '에서 '철딱서니'이 바른 말이면 1, '철닥서니'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,932,"'바람이 불것마는 여전히 더위가 가시질 않는다. '에서 '불건마는'이 바른 말이면 1, '불것마는'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,933,"'그는 번번히 매년 선물을 준다. '에서 '번번히'이 바른 말이면 1, '번번이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,934,"'무당이 살풀이 굿을 시작했다.'에서 '살풀이'이 바른 말이면 1, '살막이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,935,"'생각건대 괜찮은 제안이야.'에서 '생각하건대'가 바른 말이면 1, '생각건대'가 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,936,"'이삿짐을 나르다.'에서 '나르다'이 바른 말이면 1, '날르다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,937,"'김치찌개를 시킬까요?'에서 '찌개'이 바른 말이면 1, '찌게'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,938,"'낡은 기차간에 앉아 있다.'에서 '기차간'이 바른 말이면 1, '기찻간'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,939,"'모자란 돈은 아르바이트로 마련했어요.'에서 '모자란 돈'이 바른 말이면 1, '모자른 돈'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,940,"'그건 제작년의 일이다. '에서 '재작년'이 바른 말이면 1, '제작년'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,941,"'집 안을 샅샅히 뒤지다. '에서 '샅샅이'이 바른 말이면 1, '샅샅히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,942,"'나를 끔찍이 귀여워하셨다.'에서 '끔찍이'이 바른 말이면 1, '끔찍히'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,943,"'햇감자 수확이 한창이다.'에서 '햇감자'이 바른 말이면 1, '해감자'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,944,"'심려를 끼쳐 죄송합니다.'에서 '심려'이 바른 말이면 1, '심여'이 바른 말이면 2, '심열'이 바른 말이면 3라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,945,"'할인율이 매우 높다.'에서 '할인률'이 바른 말이면 1, '할인율'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,946,"'고칠 곳이 몇 군데 있네요.'에서 '몇 군데'이 바른 말이면 1, '몇 군대'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,947,"'좋은 사람이 되라고 하셨다.'에서 '되라고'이 바른 말이면 1, '돼라고'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,948,"'그가 만든 음식은 정말 맛깔지다. '에서 '맛깔지다'이 바른 말이면 1, '맛깔스럽다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,949,"'사거리에 있는 피자집이 맛있어.'에서 '피자집'이 바른 말이면 1, '피잣집'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,950,"'철수는 수업시간에 졸다가 혼꾸멍났다.'에서 '혼꾸멍나다'이 바른 말이면 1, '혼구멍나다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,951,"'너도 알다시피 그건 아예 틀렸어.'에서 '알다시피'이 바른 말이면 1, '아다시피'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,952,"'비로소 성인이 되었다.'에서 '비로소'이 바른 말이면 1, '비로서'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,953,"'알지도 못하면서 함부로 지껄인다.'에서 '지껄이다'이 바른 말이면 1, '지꺼리다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,954,"'고난이도 묘기를 선보였다. '에서 '고난이도'이 바른 말이면 1, '고난도'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,955,"'언잖게 생각하지는 마세요. '에서 '언짢다'이 바른 말이면 1, '언잖다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,956,"'우리는 열심히 걸었다.'에서 '열심히'이 바른 말이면 1, '열심이'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,957,"'톡톡히 값을 치렀다.'에서 '치렀다'이 바른 말이면 1, '치뤘다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,958,"'응원 덕분에 선수들은 사기충전했다. '에서 '사기충전'이 바른 말이면 1, '사기충천'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,959,"'왜소증 환자는 다른 사람들보다 키가 작다.'에서 '왜소증'이 바른 말이면 1, '외소증'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,960,"'마른 나무에 불을 댕기다.'에서 '댕기다'이 바른 말이면 1, '당기다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,961,"'행복하게 잘 살으렴. '에서 '살으렴'이 바른 말이면 1, '살렴'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,962,"'짝자꿍 '에서 '짝짜꿍'이 바른 말이면 1, '짝자꿍'이 바른 말이면 2, '짝작꿍'이 바른 말이면 3, '짝짝꿍'이 바른 말이면 4라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,963,"'절대절명의 위기이다. '에서 '절대절명'이 바른 말이면 1, '절체절명'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,964,"'녹슨 못'에서 '녹슨'이 바른 말이면 1, '녹슬은'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,965,"'바닥에 꼬나박았다. '에서 '바닥에 꼬라박았다.'이 바른 말이면 1, '바닥에 꼬나박았다.'이 바른 말이면 2, '바닥에 꼴아박았다.'이 바른 말이면 3라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,966,"'김 선생님께서는 수학을 잘 가리키십니다. '에서 '가르치다'가 바른 말이면 1, '가리키다'가 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,967,"'남새스러워 못 나가겠네. '에서 '남새스럽다'이 바른 말이면 1, '남사스럽다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,968,"'수수께끼를 알아맞히다.'에서 '수수께끼를 알아맞히다'이 바른 말이면 1, '수수께끼를 알아맞추다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,969,"'승리는 나의 것'에서 '나의 것'이 바른 말이면 1, '나에 것'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,970,"'그건 앞뒤가 맞지 않잖아!'에서 '않잖아'이 바른 말이면 1, '안잖아'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,971,"'친구에게 보낼 봉투에 우표를 붙였다.'에서 '붙여서'이 바른 말이면 1, '붙혀서'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,972,"'전 세계를 통틀어 그런 사람은 없을 거야.'에서 '통틀어'이 바른 말이면 1, '통털어'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,973,"'당시 붕당정치의 폐해가 심각했다.'에서 '폐혜'이 바른 말이면 1, '폐해'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,974,"'칠칠치 못하게 다 잃어버렸다.'에서 '칠칠맞게'이 바른 말이면 1, '칠칠치 못하게'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,975,"'기존 상인들의 텃세가 심하다.'에서 '텃세'이 바른 말이면 1, '텃새'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,976,"'엔간해서 쉽게 풀리지 않을 문제이다.'에서 '엔간하다'이 바른 말이면 1, '엥간하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,977,"'웬만하면 참아요.'에서 '웬만하다'이 바른 말이면 1, '웬간하다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,978,"'옆에서 끼여들기 하지 맙시다. '에서 '끼어들기'이 바른 말이면 1, '끼여들기'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,979,"'발이 아파 개금질만 해 댄다. '에서 '앙감질'이 바른 말이면 1, '개금질'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,980,"'허리에 혁대를 둘러 보았다.'에서 '혁대'이 바른 말이면 1, '혁띠'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,981,"'벌써 여러 번 울궈먹었다. '에서 '우려먹다'이 바른 말이면 1, '울궈먹다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,982,"'아무리 바등거려도 벗어날 수 없었다. '에서 '바등거리다'이 바른 말이면 1, '바둥거리다'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,983,"'그는 먼 곳으로 야반도주하였다.'에서 '야밤도주'이 바른 말이면 1, '야반도주'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,984,"'어깻죽지가 아프다.'에서 '어깨죽지'이 바른 말이면 1, '어깻죽지'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,985,"'우리는 그럼 내일 뵈요. '에서 '뵈요'이 바른 말이면 1, '봬요'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,986,"'누나가 도착할 때 쯤 갈게요. '에서 '즈음'이 바른 말이면 1, '쯤'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,987,"'그녀의 눈매가 바뀌었다.'에서 '바뀌었다'이 바른 말이면 1, '바꼈다'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,988,"'그는 한 길밖에 모르는 외곬수이다. '에서 '외골수'이 바른 말이면 1, '외곬수'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,989,"'짜투리 나무로 만드는 소품 '에서 '짜투리'이 바른 말이면 1, '자투리'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,990,"'약속을 번번히 어기다. '에서 '번번히'이 바른 말이면 1, '번번이'이 바른 말이면 2라고 대답해.",2,알쏭달쏭 우리말
ko_quiz_1,991,"'조카가 삼촌 과 놀고 있다.'에서 '삼촌'이 바른 말이면 1, '삼춘'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
ko_quiz_1,992,"'날이 을씨년하다. '에서 '날이 을씨년스럽다.'이 바른 말이면 1, '날이 을씨년하다.'이 바른 말이면 2라고 대답해.",1,알쏭달쏭 우리말
